#
# Full target list for orbit 83, sector 38
# Created Mon May 17 12:49:29 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
442720907,1,3,9.16,238.2567,-30.2513
442721844,1,3,14.40,238.1926,-30.7409
442735266,1,3,8.86,238.3417,-35.1809
442736667,1,3,15.64,238.3660,-34.5529
442737841,1,3,11.54,238.3945,-33.9812
442743014,1,3,8.93,238.3674,-31.6332
442744052,1,3,17.01,238.2760,-31.1070
442744712,1,3,7.06,238.3038,-30.7792
442747407,1,3,12.19,238.4993,-30.4730
442749554,1,3,14.38,238.4330,-31.5609
442769062,1,3,8.18,238.5223,-32.0665
442780026,1,3,14.20,238.6055,-34.9234
442783889,1,3,10.18,238.5965,-33.1468
442789578,1,3,7.70,238.6125,-30.4259
442802503,2,1,8.27,198.2946,-61.8924
442807621,2,1,14.57,198.2357,-62.3428
442824659,1,3,14.03,238.8729,-35.2198
442826581,1,3,13.62,238.9594,-34.3821
442828436,1,3,14.84,238.9534,-33.5213
442828696,1,3,8.26,238.8707,-33.4013
442829057,1,3,11.97,238.9607,-33.2495
442829075,1,3,10.98,238.9580,-33.2417
442830360,1,3,11.91,238.8603,-32.6512
442831713,1,3,11.16,238.9028,-32.0006
442833496,1,3,5.00,238.8774,-31.0835
442833521,1,3,11.66,238.9101,-31.0650
442837381,2,1,6.93,198.2073,-61.5452
442846679,2,1,9.74,198.3402,-60.6474
442856014,1,3,13.35,239.0260,-30.6878
442858230,1,3,5.86,239.0588,-31.7859
442860042,1,3,8.76,239.0416,-32.6147
442862000,1,3,9.56,239.0708,-33.4568
442876804,2,1,9.31,198.5381,-60.3912
442882829,2,1,5.19,198.5305,-60.9907
442943322,2,1,5.86,198.5079,-62.6539
442967733,2,1,9.08,198.4148,-63.6838
443012619,2,1,9.40,198.6358,-65.6857
443017966,2,1,8.02,198.7066,-65.1188
443102233,2,1,9.44,198.7091,-62.0303
443143807,2,1,11.81,198.7157,-60.2621
443147035,2,1,13.49,198.8131,-59.8727
443263249,2,1,9.27,199.1090,-63.9738
443268703,2,1,11.30,199.0445,-64.5220
443275747,2,1,10.78,198.8762,-65.2661
443299918,2,1,5.63,199.1857,-65.1386
443362232,2,1,10.64,199.2341,-63.1320
443405175,2,1,4.58,199.3543,-61.5840
443410211,2,1,8.06,199.1478,-61.1065
443431475,2,1,11.29,199.2065,-60.1615
443438094,2,1,5.83,199.5226,-60.3973
443468446,2,1,8.05,199.4804,-61.0109
443471801,2,1,4.42,199.5738,-61.3281
443480340,2,1,11.27,199.3867,-62.1201
443484254,2,1,10.84,199.5043,-62.4347
443516590,2,1,11.40,199.5393,-62.6819
443525697,2,1,5.99,199.5827,-63.4492
443562032,2,1,5.46,199.4994,-64.5743
443601429,2,1,10.51,199.8180,-64.5448
443601754,2,1,10.39,199.6230,-64.5111
443604913,2,1,11.51,199.8113,-64.1967
443652804,2,1,12.27,199.6866,-63.4324
443658196,2,1,11.51,199.7342,-62.9744
443665153,2,1,7.37,199.7428,-62.3823
443694508,2,1,10.17,199.7544,-61.8942
443704084,2,1,11.80,199.7467,-61.0123
446278394,2,1,11.36,206.4802,-59.0875
446285707,2,1,11.23,206.5759,-57.9865
446313150,2,4,12.50,206.5059,-55.8894
446316614,2,4,10.69,206.5146,-55.0659
446318155,2,4,6.37,206.5601,-54.6835
446322711,2,2,10.61,216.8651,-71.0557
446324933,2,2,10.72,217.0089,-70.2375
446328153,2,2,11.56,216.9335,-69.1437
446328885,2,2,8.24,216.9897,-68.9326
446330981,2,2,11.48,216.9158,-68.3600
446343451,3,1,11.80,221.7659,-78.0480
446343741,3,1,11.29,221.6599,-78.2629
446344437,3,1,10.77,221.6315,-78.7856
446344441,3,1,9.71,221.6098,-78.7894
446344631,3,1,9.67,221.5867,-78.9573
446344656,3,1,11.32,221.8333,-78.9814
446344670,3,1,11.17,221.8473,-79.0002
446344706,3,1,2.57,221.9653,-79.0448
446345062,3,1,12.61,221.5007,-79.3741
446355502,2,3,15.56,219.0855,-52.3028
446356458,2,3,11.64,219.1351,-52.0647
446369445,2,3,10.66,218.9850,-48.3693
446391655,2,3,11.64,219.3084,-49.6526
446404780,2,3,5.14,219.3016,-53.0609
446678719,3,1,10.11,211.2438,-78.4822
446681832,3,1,9.60,211.3513,-80.8615
446682055,3,1,11.54,211.2205,-81.0751
446699217,3,1,12.56,213.3655,-78.2381
446699599,3,1,9.90,213.5373,-78.4957
446700193,3,1,8.89,213.4978,-78.8979
446701379,3,1,11.59,213.7708,-79.7666
446701569,3,1,10.88,213.8664,-79.9058
446701753,3,1,11.58,213.4328,-80.0556
446701910,3,1,11.24,213.5834,-80.1950
446702178,3,1,10.94,213.7931,-80.4196
446702226,3,1,11.85,213.5695,-80.4642
446702287,3,1,12.30,213.3308,-80.5266
446702415,3,1,11.60,213.8387,-80.6570
446702933,3,1,11.29,213.7279,-81.2090
446703419,3,1,8.36,213.3438,-81.7911
446707919,3,1,11.07,214.1502,-79.8952
446708521,3,1,9.98,214.4407,-80.4138
446719461,2,2,8.74,217.7241,-69.4798
446727999,2,2,4.98,217.8191,-67.7175
446729329,2,2,14.10,217.7299,-67.4806
446732238,2,2,9.16,217.7969,-66.9979
446735905,2,2,14.49,217.8547,-66.4560
446755326,2,2,14.85,218.0598,-68.2503
446771832,2,2,7.86,217.9792,-68.8107
446777545,2,2,10.69,217.9821,-70.2277
446784098,2,2,8.78,218.4496,-71.4671
446790347,2,2,7.61,218.2965,-69.5884
446792047,2,2,7.66,218.3719,-69.1532
446792284,2,2,14.70,218.4238,-69.0987
446795876,2,2,9.18,218.2614,-68.3391
446796937,2,2,8.90,218.3699,-68.1387
446800214,2,2,9.27,218.3778,-67.5537
446810307,2,2,10.38,218.4023,-66.0746
446815066,2,2,10.83,218.5464,-66.4054
446818087,2,2,10.72,218.6464,-66.8321
446825369,2,2,11.45,218.6584,-68.0667
446828353,2,2,8.11,218.8408,-68.6849
447997909,3,2,8.38,185.2478,-70.2901
448000097,3,2,10.61,185.2717,-69.7165
448023860,3,1,15.51,199.8654,-78.3933
448024401,3,1,9.71,199.8245,-78.7655
448024472,3,1,6.89,199.5970,-78.8232
448026016,3,1,9.84,199.8049,-80.1151
448027583,3,1,10.41,199.4870,-81.9747
448027719,3,1,11.87,199.7494,-82.1820
448027720,3,1,11.00,199.5000,-82.1861
448028753,3,1,16.63,207.5438,-71.9382
448030159,3,1,9.38,207.7474,-71.3929
448057896,2,2,11.18,207.5692,-68.1349
448063745,2,2,11.34,207.5929,-67.2067
448066479,2,2,8.11,207.5756,-66.8232
448066486,2,2,5.68,207.7736,-66.8230
448068688,2,2,9.64,207.7857,-66.5347
448069430,2,2,9.70,207.6714,-66.4464
448079119,2,2,14.02,207.9481,-66.5339
448088243,2,2,8.25,208.0368,-67.7697
448097167,2,2,3.98,207.9477,-69.4013
448102452,2,2,8.95,207.9800,-70.7556
448137053,2,2,10.62,208.3966,-67.9261
448150413,2,2,8.49,208.1349,-66.1469
448150971,2,2,9.31,208.1698,-66.0860
448165340,2,2,11.63,208.5130,-67.5585
448165364,2,2,10.23,208.5305,-67.5625
448165543,2,2,11.10,208.5904,-67.5905
448165945,2,2,4.41,208.7044,-67.6522
448169499,2,2,7.66,208.6385,-68.2377
448176807,2,2,13.77,208.4623,-69.7028
448186109,3,1,9.99,208.7219,-71.3640
448203593,2,2,11.24,208.9430,-70.1149
448209311,2,2,8.26,208.7917,-68.8821
448219160,2,2,9.81,208.7720,-67.2683
448226436,2,2,8.32,208.9693,-66.3396
448235469,2,2,10.92,209.0219,-66.5704
448239440,2,2,9.54,209.2282,-67.0896
448243394,2,2,8.11,209.2701,-67.6698
448245038,2,2,11.59,209.0985,-67.9229
448250980,2,2,8.90,209.0281,-69.0060
448251914,2,2,8.61,209.2155,-69.2081
448258389,2,2,7.79,209.0773,-70.8058
448291130,2,2,8.39,209.3700,-68.2358
448292315,2,2,9.92,209.4669,-68.0488
448292567,2,2,5.71,209.3749,-68.0058
448305639,2,2,8.03,209.3145,-66.2757
448313205,2,2,10.38,209.6100,-66.4144
448333264,2,2,8.04,209.7877,-69.5771
448336009,2,2,9.89,209.8474,-70.2645
448336596,2,2,8.20,209.8797,-70.4163
448337548,2,2,9.89,209.6918,-70.6817
448341593,3,1,8.19,210.0584,-71.8569
448377810,2,2,5.60,210.0335,-67.2806
448379085,2,2,10.86,210.0874,-67.1071
448379494,2,2,8.54,209.9463,-67.0533
448388317,2,2,14.49,210.0079,-66.0213
448391362,2,2,12.68,210.4019,-66.1656
448392261,2,2,5.62,210.2168,-66.2691
448412645,2,2,11.08,210.3061,-69.4316
448430974,3,1,7.87,210.5815,-71.7666
448432867,2,2,8.72,210.7804,-71.1421
448438719,2,2,7.69,210.6037,-69.5896
448442236,2,2,11.06,210.5809,-68.8483
448445953,2,2,13.02,210.5493,-68.1582
448448711,2,2,13.63,210.5562,-67.7217
448450190,2,2,10.85,210.7296,-67.4940
448451395,2,2,9.97,210.6404,-67.3176
448451485,2,2,10.41,210.6207,-67.3043
448452366,2,2,8.65,210.5337,-67.1800
448460882,2,2,11.40,210.5674,-66.1096
448465432,2,2,9.30,211.0409,-66.2432
448475297,2,2,9.16,210.8091,-66.6336
448488834,2,2,10.35,210.9923,-68.6218
448490641,2,2,11.49,210.7957,-68.9652
448504404,2,2,8.98,211.2459,-71.1450
448513156,2,2,10.87,211.3791,-69.0342
448513341,2,2,9.78,211.3412,-68.9994
448517318,2,2,10.43,211.3384,-68.2757
448518536,2,2,9.69,211.2534,-68.0804
448520410,2,2,11.26,211.1333,-67.7926
448532489,2,2,10.04,211.1264,-66.2253
448533887,2,2,11.46,211.1981,-66.0798
448561752,2,2,10.62,211.5276,-68.6233
448565911,2,2,10.45,211.5466,-69.4295
448568248,2,2,15.97,211.5333,-69.9576
448580024,2,2,9.32,211.8547,-70.3884
448582208,2,2,11.38,211.7088,-69.8401
448594570,2,2,9.60,211.7563,-68.5688
448596162,2,2,8.61,211.9368,-68.2718
448600464,2,2,10.94,211.7181,-67.5810
448600712,2,2,11.49,211.9268,-67.5449
448601599,2,2,9.64,211.9131,-67.4152
448611537,2,2,9.22,211.9533,-66.1630
448628467,2,2,10.52,212.0722,-67.8676
448634788,2,2,11.02,212.1689,-68.9879
448638207,2,2,8.72,212.1879,-69.7300
448640982,2,2,8.59,212.1090,-70.4363
448647378,2,2,10.67,212.1059,-70.4878
448657065,2,2,11.62,212.2903,-70.3951
448660143,2,2,10.10,212.5318,-69.6458
448666216,2,2,11.48,212.4119,-68.4013
448667394,2,2,5.61,212.4586,-68.1896
448668397,2,2,8.64,212.5201,-68.0109
448689422,2,2,8.12,212.8722,-66.5493
448705886,2,2,8.06,212.6925,-68.0599
448707337,2,2,14.28,212.5964,-68.3124
448714306,2,2,5.94,212.7573,-69.7194
448716672,2,2,4.39,212.6286,-70.3055
448723781,2,2,7.85,213.1552,-71.3501
448728685,2,2,13.58,213.0500,-69.9891
448732501,2,2,9.49,213.0707,-69.1351
448747268,2,2,10.21,212.9148,-67.5719
448757946,2,2,11.65,213.0889,-66.1733
448761699,2,2,16.28,213.2122,-66.1022
448764998,2,2,10.55,213.2920,-66.4954
448778084,2,2,11.10,213.3568,-68.5024
448794437,2,2,12.77,213.6402,-70.9503
448803388,2,2,7.49,213.6995,-68.7321
448829061,2,2,11.33,213.9800,-66.1745
448840012,2,2,7.05,213.8085,-67.6585
448849931,2,2,12.89,213.9553,-68.7267
448852739,2,2,9.36,214.0232,-69.2934
448855568,2,2,13.20,213.9600,-69.9464
448859483,2,2,8.09,213.9490,-70.9965
448865254,2,2,15.45,214.2116,-70.9928
448879677,2,2,8.01,214.1578,-67.8762
448888783,2,2,5.86,214.1612,-66.5879
448889664,2,2,10.10,214.2497,-66.4741
448890959,2,2,6.73,214.2641,-66.3174
448891972,2,2,8.79,214.0874,-66.1934
448913059,2,2,7.01,214.4625,-68.0477
448922221,2,2,8.66,214.3629,-69.9686
448930207,2,2,5.68,214.7324,-71.3965
448944029,2,2,7.94,214.8837,-68.6358
448944461,2,2,8.07,214.6760,-68.5431
448947055,2,2,11.34,214.7257,-68.0272
448962106,2,2,9.78,215.1860,-66.0392
448973301,2,2,9.12,214.9979,-67.6634
448993454,2,2,11.62,215.4456,-70.7716
448994744,2,2,10.32,215.5093,-70.3837
448997257,2,2,11.04,215.3055,-69.6960
449026092,2,2,8.44,215.6155,-66.3257
449035706,2,2,10.89,215.7259,-67.8760
449041310,2,2,6.92,215.5689,-69.0856
449045632,2,2,11.29,215.7028,-70.2319
449046160,2,2,12.11,215.5671,-70.3961
449049068,2,2,5.69,215.6265,-71.3558
449062863,2,2,8.52,215.9556,-69.3122
449066264,2,2,9.89,215.9030,-68.4976
449071675,2,2,10.20,216.1083,-67.4591
449077378,2,2,9.88,216.0283,-66.5417
449082290,2,2,10.45,216.3703,-65.9532
449082292,2,2,10.36,216.3733,-65.9538
449083966,2,2,6.24,216.4150,-66.1730
449085342,2,2,8.20,216.1888,-66.3606
449096441,2,2,5.01,216.2762,-68.1954
449106778,2,2,9.91,216.1799,-69.7443
449110811,2,2,8.51,216.4357,-70.9249
449112570,2,2,9.59,216.2625,-71.5336
449113553,2,2,10.12,216.1592,-71.9554
449114791,2,2,8.15,216.5855,-71.5110
449124083,2,2,8.24,216.5853,-68.8549
449125844,2,2,10.68,216.5046,-68.4837
449134393,2,2,10.91,216.6149,-66.9328
449356205,2,1,10.66,199.9778,-59.9568
449357547,2,1,11.62,199.9982,-60.1120
449368489,2,1,8.13,200.0094,-60.5265
449369551,2,1,5.15,199.9099,-60.6352
449373162,2,1,11.01,200.0698,-60.9999
449373257,2,1,10.96,199.9074,-61.0070
449384787,2,1,7.82,199.9940,-62.0312
449391034,2,1,5.72,200.0089,-62.5265
449403393,2,1,11.05,199.8825,-63.5567
449405737,2,1,7.23,199.8883,-63.7557
449418417,2,1,9.11,199.9285,-65.0177
449427204,3,4,11.25,160.7897,-76.5848
449443690,2,1,10.04,200.1690,-64.8671
449459169,2,1,8.68,200.1477,-63.4121
449461507,2,1,8.07,200.1018,-63.2219
449486448,3,3,10.44,160.6954,-72.9866
449503754,2,1,8.64,200.1990,-60.6135
449521067,2,1,12.11,200.5092,-60.9201
449526185,2,1,7.96,200.5432,-61.3894
449528781,2,1,20.00,200.5163,-61.6146
449534242,2,1,11.76,200.4428,-62.0732
449535686,3,3,9.55,160.9030,-74.1591
449536470,3,4,8.01,160.8687,-76.5808
449540847,3,4,11.73,161.2606,-77.2170
449544756,2,1,14.67,200.3732,-62.1994
449566969,2,1,7.29,200.3435,-64.0500
449568639,2,1,5.29,200.5407,-64.2189
449616372,2,1,9.55,200.5890,-62.9270
449618267,3,3,8.01,161.4771,-74.5927
449628293,2,1,7.51,200.8062,-62.8714
449638891,2,1,6.04,200.7317,-62.0122
449650822,2,1,4.68,200.6577,-60.9885
449650980,2,1,6.22,200.6492,-60.9722
449658726,2,1,11.57,200.5896,-60.2240
449665636,2,1,10.02,200.9388,-60.3124
449666278,2,1,8.06,200.8918,-60.3771
449666797,3,4,11.67,162.1731,-75.8035
449667205,3,4,10.79,162.2251,-76.5585
449667434,3,4,8.60,161.6571,-77.6011
449671536,3,4,8.30,162.2848,-76.4111
449671564,3,4,11.49,161.9982,-76.5706
449671689,3,4,8.70,162.3801,-77.1094
449681737,2,1,11.36,200.9210,-61.0023
449702908,2,1,13.14,200.9094,-62.7754
449704419,2,1,11.34,200.9530,-62.9178
449704546,2,1,11.59,200.9285,-62.9283
449707026,2,1,10.54,200.9389,-63.1184
449734171,3,4,10.71,162.4992,-75.6135
449786679,2,1,8.08,201.0642,-62.2586
449798870,3,4,13.83,162.5813,-75.8834
449803358,3,4,8.90,163.0160,-75.6209
449818558,2,1,8.93,201.1476,-60.2657
449819988,2,1,10.73,201.1957,-60.1374
449825376,2,1,14.82,201.4596,-60.2518
449834221,2,1,9.18,201.3359,-61.0995
449836328,2,1,9.46,201.3402,-61.2894
449862248,2,1,5.66,201.3764,-63.4209
449870841,3,2,11.74,163.4051,-71.9724
449871040,3,2,8.17,163.3784,-72.3692
450404091,2,1,9.42,186.1118,-63.1114
450420664,2,1,10.46,186.1250,-61.5544
450441713,2,1,5.86,186.1765,-60.9041
450465625,2,1,14.80,186.2961,-61.5715
450507176,3,2,5.45,186.3221,-65.7704
450527393,3,2,10.43,186.5750,-65.5637
450568600,2,1,4.98,186.6282,-63.1223
450568754,2,1,1.84,186.6506,-63.0992
450609787,2,1,9.40,186.7180,-60.7539
450688287,2,1,8.10,186.8403,-62.4370
450690604,2,1,9.83,186.8188,-62.6540
450719149,2,1,5.93,186.8532,-63.7890
450726617,3,2,9.06,186.9414,-64.5775
450733803,3,2,8.02,186.9379,-65.3674
450786190,2,1,12.30,187.1660,-64.1943
450798851,2,1,9.41,187.0841,-62.9576
450823494,2,1,12.21,187.0548,-62.1136
450826315,2,1,9.24,187.1545,-61.8539
450826873,2,1,5.12,187.1068,-61.7949
450827144,2,1,6.40,187.0712,-61.7668
450861969,2,1,11.46,187.3096,-60.0203
450864049,2,1,10.69,187.4640,-60.2555
450865513,2,1,9.69,187.2520,-60.4270
450869034,2,1,15.89,187.3823,-60.8128
450909889,2,1,10.56,187.4451,-61.5912
450910105,2,1,12.86,187.3979,-61.6128
450918869,2,1,8.59,187.2749,-62.4667
450941920,2,1,8.46,187.4059,-63.2724
450957950,3,2,8.34,187.2589,-64.9169
451056341,2,1,7.94,187.6301,-61.8179
451060094,2,1,8.07,187.5137,-61.4561
451060670,2,1,8.03,187.6519,-61.3993
451104865,2,1,11.83,187.9359,-59.9963
451112995,2,1,8.05,187.8802,-60.8850
451132596,2,1,5.95,187.8838,-61.1163
451140671,2,1,7.50,187.8022,-61.9088
451182728,2,1,16.89,187.8351,-64.4403
451192850,3,2,8.96,187.7839,-65.6568
451211270,1,1,8.38,210.2838,-35.4070
451213318,1,1,8.79,210.2642,-32.7577
451214068,1,1,14.74,210.3046,-31.7440
451214152,1,1,7.11,210.3567,-31.6211
451232905,2,3,14.92,220.7299,-53.3180
451241697,2,3,10.61,220.7266,-51.5167
451242472,2,3,14.45,220.6646,-51.3463
451243454,2,3,11.02,220.6719,-51.1351
451244060,2,3,9.78,220.6278,-51.0023
451247360,2,3,8.67,220.7339,-50.2307
451269744,2,3,7.91,220.6812,-48.7998
451302138,2,3,10.47,221.1212,-51.1553
451302304,2,3,7.84,221.1308,-51.1907
451339848,2,3,9.68,221.1336,-52.7017
451361136,2,3,9.16,221.2452,-51.1603
451362383,2,3,8.18,221.1813,-50.8641
451366293,2,3,7.53,221.2844,-49.9186
451370470,2,3,10.11,221.2675,-48.8584
452357269,4,3,13.00,88.1219,-53.8592
452357628,4,3,11.65,88.1207,-53.0496
452377786,4,3,8.18,88.2671,-52.5122
452382525,3,3,10.12,137.2077,-73.7784
452384160,3,3,10.82,137.1509,-72.5459
452385066,3,3,7.96,137.5521,-71.9791
452385108,3,3,11.99,137.3672,-72.0098
452386130,3,3,8.54,137.5441,-72.7076
452388538,3,3,10.24,137.3250,-74.6842
452406568,3,4,8.13,137.3673,-76.5204
452408828,3,4,5.19,138.0526,-76.6633
452413794,3,3,10.58,137.7759,-72.2933
452414005,3,3,10.52,138.0039,-72.1503
452415390,3,3,9.55,138.2048,-72.6745
452415506,3,3,12.05,138.2125,-72.7564
452415590,3,3,11.74,138.1127,-72.8225
452416345,3,3,10.06,138.3582,-73.4238
452417063,3,3,8.75,138.2082,-73.9976
452419843,3,4,9.27,138.1119,-76.6310
452420984,3,4,10.61,138.7228,-77.9450
452438795,3,3,8.09,138.6443,-75.2956
452440566,3,3,10.87,138.6316,-73.7677
452442775,3,3,9.82,138.5282,-72.1425
452443436,3,3,8.29,138.9204,-72.1772
452443452,3,3,8.41,138.8927,-72.1878
452448437,3,4,10.69,138.8706,-76.1463
452464329,3,4,8.64,139.0724,-76.2779
452465896,3,4,10.16,139.2901,-77.8280
452466679,3,4,9.19,139.4137,-76.7784
452468560,3,3,11.86,139.5354,-74.8970
452468565,3,3,5.34,139.3545,-74.8941
452468734,3,3,5.92,139.3642,-74.7344
452468954,3,3,10.57,139.4316,-74.5518
452472328,3,3,9.60,139.5422,-72.0206
452472500,3,3,11.05,139.7881,-71.9452
452474188,3,3,11.35,139.7568,-73.0673
452476202,3,3,12.92,139.7354,-74.6658
452479048,3,4,7.73,139.8498,-77.6430
452479078,3,4,9.66,140.0067,-77.6902
452480719,3,4,11.57,140.2134,-76.3729
452494253,3,3,8.18,140.2157,-75.2980
452495510,3,3,8.14,140.1597,-74.2371
452497315,3,3,8.48,140.3097,-72.9317
452498424,3,3,12.95,140.2298,-72.1998
452501166,3,3,7.48,140.5246,-73.5440
452501234,3,3,11.20,140.5351,-73.5841
452501314,3,3,10.91,140.5653,-73.6449
452517080,3,4,9.47,140.7571,-76.4282
452518444,3,4,6.50,140.8463,-77.8884
452518847,3,4,10.48,140.8542,-77.4089
452521321,3,3,9.53,140.9494,-74.9235
452521611,3,3,9.32,140.9102,-74.6831
452522010,3,3,12.76,141.1295,-74.3696
452522386,3,3,9.68,140.8672,-74.0522
452522877,3,3,12.16,140.9455,-73.6818
452524282,3,3,10.39,140.8307,-72.6666
452528086,3,3,11.15,141.4165,-73.8864
452528755,3,3,10.50,141.5161,-74.4199
452531544,3,4,5.93,141.2516,-77.2522
452532232,3,4,11.07,141.6810,-77.7438
452532295,3,4,9.72,141.6476,-77.6543
452532298,3,4,12.80,141.6087,-77.6509
452549271,3,3,11.90,141.8420,-75.2960
452549272,3,3,12.61,141.8467,-75.2959
452553663,3,3,13.50,141.8152,-72.1126
452553861,3,3,10.63,141.6761,-71.9801
452555180,3,3,11.32,142.0633,-72.6651
452556478,3,3,9.32,142.2384,-73.5619
452558481,3,3,9.55,142.3637,-75.1430
452576549,3,4,12.65,142.6262,-76.5270
452577884,3,3,8.60,142.6755,-75.2892
452578516,3,3,7.73,142.7300,-74.7699
452578586,3,3,11.38,142.7030,-74.7139
452579325,3,3,7.86,142.7491,-74.1531
452580027,3,3,8.02,142.4743,-73.6490
452580990,3,3,9.95,142.6738,-72.9589
452589193,3,3,11.07,142.9790,-71.9816
452590255,3,3,8.87,142.9540,-72.6284
452590880,3,3,9.92,142.9868,-73.0577
452590903,3,3,3.94,142.9006,-73.0809
452590925,3,3,14.54,143.0537,-73.1036
452590956,3,3,12.04,142.8875,-73.1244
452591471,3,3,12.20,142.9765,-73.4602
452591819,3,3,11.77,142.7734,-73.7072
452591849,3,3,12.89,142.8465,-73.7265
452591868,3,3,6.99,142.8534,-73.7469
452592416,3,3,8.18,142.8488,-74.1552
452593585,3,3,12.80,143.1351,-75.0507
452603367,3,3,10.73,143.1716,-75.1134
452603700,3,3,10.55,143.1960,-74.8427
452604247,3,3,10.84,143.4140,-74.3804
452604601,3,3,12.98,143.5175,-74.0933
452607166,3,3,12.56,143.2234,-72.3640
452607169,3,3,12.95,143.2280,-72.3631
452607509,3,3,8.14,143.2778,-72.1390
452631514,3,3,10.90,144.1283,-74.7512
452632394,3,3,11.39,143.9859,-74.0869
452649232,3,3,9.78,144.6095,-73.6387
452650393,3,3,10.33,144.6605,-74.5052
452665400,3,4,8.20,144.6746,-77.8288
452665837,3,4,9.86,144.7903,-77.5888
452666981,3,4,8.31,145.0913,-76.3266
452671777,3,3,12.12,144.7489,-72.4933
452675482,3,3,9.06,145.1816,-73.8117
452679404,3,4,10.23,145.1798,-77.3629
452679501,3,4,9.71,145.4430,-77.4644
452682623,3,3,9.87,145.5685,-75.2988
452692894,3,3,11.62,145.6118,-74.4962
452692895,3,3,10.42,145.6081,-74.4961
452693677,3,3,10.71,145.8082,-73.8805
452695595,3,3,9.22,145.6111,-72.5966
452696133,3,3,8.95,145.5537,-72.2545
452696641,3,3,10.93,145.8118,-71.9216
453079030,4,2,12.75,113.7537,-71.5141
453079527,4,2,11.81,113.5971,-70.7253
453079732,4,2,7.66,113.6405,-70.3818
453080267,4,2,10.34,113.6907,-69.5606
453080848,4,2,10.91,113.8501,-68.6600
453081083,4,2,10.74,113.6420,-68.2711
453082318,4,2,8.04,113.6844,-66.6421
453095065,4,2,12.80,114.0063,-67.0945
453095415,4,2,7.37,114.1498,-67.6137
453095489,4,2,12.54,113.9128,-67.6939
453096328,4,2,6.76,114.0802,-69.0565
453097599,4,2,12.11,114.0526,-71.1926
453097891,4,2,8.27,114.1032,-71.7117
453098772,4,2,9.83,115.9583,-70.7663
453099275,4,2,11.43,116.1467,-70.0048
453099404,4,2,6.21,116.0535,-69.8216
453099618,4,2,10.62,116.0900,-69.5115
453099619,4,2,8.10,116.0861,-69.5105
453099697,4,2,9.12,116.1598,-69.3991
453099904,4,2,10.52,116.1737,-69.1228
453100169,4,2,5.79,116.2226,-68.7567
453101363,4,2,10.19,116.2397,-67.2859
453101438,4,2,5.03,116.0032,-67.2018
453102450,4,2,5.57,116.1825,-66.0716
453214555,3,3,9.11,145.9835,-72.3095
453216716,3,3,7.30,146.1281,-73.9003
453216810,3,3,12.09,146.0877,-73.9779
453217522,3,3,8.05,146.2453,-74.5654
453221781,3,4,4.63,146.5881,-76.7765
453236056,3,3,10.57,146.3896,-75.3354
453237931,3,3,11.65,146.3622,-73.7760
453240313,3,3,5.17,146.4918,-72.2105
453240935,3,3,11.39,146.7988,-72.0140
453241009,3,3,10.56,146.7517,-72.0558
453244956,3,3,10.71,146.7406,-74.6978
453259756,3,4,10.96,146.8157,-76.8220
453260209,3,4,10.42,146.8749,-77.2970
453260798,3,4,10.46,147.4539,-77.9631
453261665,3,4,11.29,147.3107,-76.9695
453263337,3,3,10.40,147.3346,-75.3263
453287232,3,4,13.01,147.8743,-77.2007
453290275,3,3,10.24,147.9747,-75.3931
453291067,3,3,11.56,148.1757,-74.7510
453292198,3,3,10.90,148.2443,-73.8919
453292862,3,3,8.27,148.0921,-73.4754
453294035,3,3,10.55,148.1491,-72.7386
453322830,3,4,5.51,148.8913,-77.2878
453323260,3,4,11.77,148.8611,-76.7812
453325251,3,3,9.79,148.9607,-74.9015
453326918,3,3,8.65,148.8522,-73.6204
453334712,3,3,11.40,149.0459,-72.4952
453334739,3,3,10.89,148.9801,-72.4810
453343150,3,4,10.05,149.1856,-77.7427
453343171,3,4,10.59,149.2580,-77.7616
453356417,3,4,8.19,149.7943,-76.7576
453361260,3,3,7.40,149.7720,-72.7887
453363900,3,3,7.65,150.0476,-72.5597
453374525,3,3,11.51,150.1819,-73.6917
453374541,3,3,10.31,149.8642,-73.7034
453382291,3,3,12.99,150.2755,-74.8364
453392604,3,3,11.63,150.2705,-73.6916
453393852,3,3,10.85,150.2990,-72.8838
453394239,3,3,8.01,150.2378,-72.6728
453394882,3,3,7.08,150.2721,-72.3179
453399408,3,3,10.21,150.8593,-73.9306
453401266,3,3,8.17,150.6392,-75.1822
453416841,3,4,11.44,151.3324,-77.8116
453421633,3,3,10.26,151.2686,-73.6809
453421640,3,3,11.37,151.2947,-73.6748
453423729,3,3,8.61,151.3973,-72.5057
453433668,3,3,8.02,151.2820,-72.0743
453435373,3,3,9.87,151.7791,-72.6640
453436920,3,3,11.29,151.7234,-73.4963
453438963,3,3,8.41,151.7843,-74.8339
453442582,3,4,9.27,151.8267,-77.5413
453455226,3,4,11.24,152.1073,-76.6938
453457371,3,3,8.83,151.8860,-74.8301
453459213,3,3,12.05,151.8986,-73.6038
453459331,3,3,9.25,152.0074,-73.5317
453463733,3,3,11.56,152.3273,-72.6425
453464017,3,3,10.25,152.2800,-72.7981
453480881,3,3,9.45,152.7950,-75.1583
453481219,3,3,10.28,152.7691,-74.8999
453481812,3,3,7.93,152.8551,-74.4598
453494365,3,3,8.64,152.7712,-72.4578
