#
# Full target list for orbit 131, sector 62
# Created Wed Jan 18 20:44:45 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
374997123,4,2,10.30,99.2248,-63.0794
374997695,4,2,9.44,99.2176,-62.5401
375034285,4,2,11.39,99.5071,-61.0533
375034551,4,2,13.04,99.4155,-61.5122
375034557,4,2,5.64,99.5009,-61.5329
375034833,4,2,13.00,99.4746,-62.0493
375035002,4,2,11.49,99.4230,-62.3354
375035131,4,2,13.46,99.6473,-62.5604
375037368,4,2,10.71,99.7976,-64.9135
375038081,4,2,9.31,99.6522,-63.5498
375055723,4,2,9.61,99.8157,-62.7932
375057127,4,2,7.12,99.6602,-60.1830
375057753,4,2,12.14,100.0462,-60.7899
375058105,4,2,8.46,99.9581,-61.4777
375059587,4,2,9.82,100.1043,-63.3390
375062809,4,1,8.31,100.0370,-65.9367
375089268,4,2,8.03,100.2399,-62.7232
375089514,4,2,13.76,100.1593,-62.3103
375349954,2,2,8.36,152.0367,-41.8897
375353364,2,2,8.29,152.0572,-43.1221
376935746,4,4,12.64,59.8234,-78.6229
376985172,4,4,12.60,77.3664,-79.1480
376985426,4,4,14.44,76.9748,-79.8561
376985587,4,4,8.37,77.1759,-80.2682
376987652,4,4,7.10,77.6085,-80.4073
377017255,4,4,9.82,78.4030,-78.3090
379953926,3,3,10.27,109.6312,-50.2200
379953991,3,3,11.13,109.5404,-50.2898
380024477,3,3,7.00,109.5516,-51.0515
380024781,3,3,13.52,109.5448,-51.3895
380025379,3,3,7.93,109.5421,-52.0328
380025482,3,3,8.06,109.5388,-52.1498
380025752,3,3,9.91,109.5579,-52.4926
380025861,3,3,14.14,109.5950,-52.6165
380028122,3,3,15.83,109.7853,-52.5449
380028124,3,3,7.46,109.7449,-52.5400
380029974,3,3,8.44,109.7917,-50.5446
380032452,3,3,9.02,109.7284,-48.2335
380032549,3,3,11.03,109.7759,-48.1442
380033842,3,3,16.97,109.9375,-48.8702
380033858,3,3,14.90,109.8429,-48.8834
380034105,3,3,9.18,109.9327,-49.1264
380034984,3,3,11.13,109.8336,-49.9896
380035225,3,3,13.83,109.9785,-50.2152
380035826,3,3,11.95,109.8992,-50.8482
380037612,3,3,8.42,109.9484,-52.7979
380502855,2,4,8.05,139.9987,-18.0853
380503094,2,4,8.00,140.0198,-18.5388
380504730,2,4,8.46,140.0730,-21.3607
380505364,2,4,9.56,140.0441,-22.3421
380505777,2,4,13.22,140.0474,-22.9404
380531995,2,4,8.18,140.2606,-20.1762
380541691,2,4,10.21,140.2832,-23.4340
381949031,4,3,5.85,76.3481,-57.1951
381949122,4,3,4.22,76.3773,-57.4719
381949148,4,3,7.36,76.4470,-57.5531
381949410,4,3,11.04,76.5439,-58.4745
381975024,4,3,9.47,76.9857,-57.7720
381975243,4,3,8.05,77.1218,-56.9873
381979279,4,3,10.35,77.6115,-57.5332
381979590,4,3,8.46,77.6030,-58.4861
381979901,4,3,11.66,77.6054,-59.5356
382028854,4,3,8.74,78.5723,-57.6590
382032874,4,3,16.35,78.9064,-57.4114
382033285,4,3,8.73,79.0088,-58.5079
382033395,4,3,11.04,78.9108,-58.8491
382041479,4,3,16.35,78.8652,-59.6191
382045742,4,3,10.82,79.3237,-59.0683
382160135,4,2,16.90,81.0475,-58.0699
382160187,4,2,9.73,81.0474,-58.2128
382186942,4,2,8.21,81.2126,-58.1691
382187278,4,2,8.21,81.2631,-57.2353
382198789,4,2,4.32,81.5802,-58.9123
382199165,4,2,9.70,81.5211,-57.8026
382244898,4,2,15.63,82.0755,-58.1132
382247276,4,2,15.34,82.2551,-56.5527
382247321,4,2,8.42,82.1250,-56.6872
382256692,4,2,14.14,82.3691,-58.9128
382259748,4,2,8.77,82.6629,-57.3920
382259755,4,2,13.51,82.5517,-57.4117
382260143,4,2,8.30,82.5422,-58.5432
382265989,4,2,10.28,82.8991,-59.1942
382266319,4,2,11.42,82.8473,-58.2025
382268851,4,2,12.33,83.1119,-56.9574
382303117,4,2,15.96,83.2785,-56.0647
382435735,4,1,10.77,117.2492,-65.5885
382437043,3,4,9.31,117.2148,-63.7201
382437069,3,4,7.97,117.1608,-63.6888
382437417,3,4,12.09,117.2452,-63.2405
382507922,3,4,7.51,117.1982,-61.1622
382509773,3,4,5.37,117.3028,-60.2826
382510863,3,4,5.64,117.4781,-60.0514
382512330,3,4,8.83,117.5163,-60.6670
382517468,3,4,14.28,117.4141,-63.7001
382517621,3,4,8.28,117.6032,-63.8721
382517745,3,4,10.60,117.4520,-64.0423
382518318,4,1,13.61,117.5437,-64.7716
382519050,4,1,12.34,117.5079,-65.7671
382519052,4,1,12.49,117.5153,-65.7692
382575703,3,4,10.30,118.1364,-61.0718
382575855,3,4,14.54,118.2940,-60.9004
382575967,3,4,9.77,118.2226,-60.7859
382577618,3,4,5.18,118.4766,-60.5836
382578899,3,4,13.28,118.4062,-61.8824
382624902,3,4,12.34,118.5297,-63.3373
382625142,3,4,7.34,118.4204,-63.6464
382625239,3,4,8.12,118.3884,-63.7697
382626661,4,1,9.68,118.5691,-65.4414
382630542,3,4,4.89,118.6227,-61.8717
382631664,3,4,13.38,118.8016,-60.8146
382690427,3,1,8.23,137.2295,-51.6028
382903517,3,1,5.29,137.4868,-52.0825
382959522,3,1,6.33,137.4375,-49.4246
382967323,3,1,8.63,133.8357,-54.4822
382968820,3,1,8.55,133.8923,-54.8429
382969293,3,1,5.26,133.7994,-54.9664
383051469,3,4,8.12,133.7652,-56.8512
383053574,3,4,12.85,133.7574,-57.5342
383060115,3,4,12.48,134.0037,-59.8095
383124187,3,4,10.70,133.9509,-58.9452
383134735,3,4,11.06,134.1311,-57.0112
383189734,1,4,11.54,142.5730,0.4380
383193857,3,1,8.91,134.1001,-54.3224
383205317,3,4,16.44,134.3410,-56.2342
383218397,1,4,9.26,142.6821,0.3191
383285551,3,4,8.67,134.3141,-58.5860
383287220,3,4,5.11,134.2433,-59.2293
383287960,3,4,9.04,134.1963,-59.5200
383360490,3,4,8.04,134.5227,-58.4736
383370989,3,4,13.42,134.4820,-56.7359
383439653,3,1,8.31,134.6680,-55.2290
383510040,3,4,11.74,134.6729,-57.6661
383514377,3,4,5.90,134.5928,-59.2198
383516451,3,4,13.94,134.9294,-59.8557
383517469,3,4,8.27,134.8686,-59.4716
383518546,3,4,4.79,134.8486,-59.0819
383518653,3,4,8.05,134.9016,-59.0403
383615666,3,1,9.43,134.8696,-54.7802
383658034,3,1,8.09,135.0597,-54.2589
383736164,3,4,8.91,134.9727,-57.7915
383801487,3,4,5.22,135.2138,-57.9169
383806208,3,4,13.26,135.2385,-56.5569
383946834,3,4,8.08,135.4684,-56.8411
383949205,3,4,12.70,135.5760,-57.5271
383949471,3,4,13.04,135.4027,-57.6095
383952870,3,4,10.39,135.4396,-58.6850
383952951,3,4,11.39,135.5167,-58.7086
384029310,3,4,8.09,135.7834,-57.5324
384031569,3,4,10.23,135.6318,-56.8895
384169931,3,4,7.79,135.8461,-57.7663
384257658,3,4,8.91,136.0916,-59.1569
384261503,3,4,6.19,136.1996,-57.8524
384471407,3,4,9.06,136.2656,-58.7676
384471898,3,4,8.23,136.3597,-58.9248
384473198,3,4,13.97,136.2614,-59.4076
384476712,3,4,13.11,136.5068,-59.1634
384540878,3,4,11.47,136.4249,-57.0008
384642833,3,1,6.23,136.6417,-55.8024
384714697,3,4,8.13,136.7295,-58.1419
384716688,3,4,8.86,136.7183,-58.7565
384718210,3,4,16.56,136.7574,-59.2755
384722208,3,4,7.21,136.9162,-59.1846
384722301,3,4,7.66,136.8499,-59.1497
384769074,3,4,5.78,136.8276,-57.4636
384854110,3,1,8.50,137.1732,-54.7381
384945615,3,4,8.23,137.2013,-57.0251
384947603,3,4,7.54,137.0540,-57.5553
384950919,3,4,12.02,137.1557,-58.5310
384954325,3,4,14.07,137.2199,-59.6604
384956142,3,4,8.02,137.2687,-59.5574
385012516,3,1,9.53,137.3721,-55.6408
385157244,1,2,9.65,153.8388,-15.1178
385194991,1,2,8.77,154.1887,-11.9657
385206575,1,2,8.93,154.2363,-14.9344
385206853,1,2,9.17,154.1615,-15.8684
385209855,1,2,8.39,154.4265,-12.8180
385212033,1,2,9.52,154.6110,-16.6098
385212956,1,2,8.54,154.5316,-13.7914
385212996,1,2,11.33,154.5692,-13.6303
385212998,1,2,10.84,154.5711,-13.6259
385220745,3,4,3.62,137.7419,-58.9668
385224945,3,4,8.09,137.7341,-57.6655
385225408,3,4,9.13,137.6525,-57.5302
385414324,3,1,13.03,138.0225,-54.7356
385457089,3,4,9.97,137.9945,-58.8710
385459345,3,4,13.37,137.9896,-59.6028
385461878,3,4,4.79,138.2319,-59.4138
385624852,3,1,8.10,138.4022,-55.1979
385626253,3,1,9.64,138.3202,-55.4841
385626507,3,1,8.21,138.4640,-55.5396
385762033,3,4,10.21,138.6265,-59.5793
385840548,3,1,4.43,138.5746,-55.5694
385858369,3,1,9.42,138.7029,-54.2818
385858569,3,1,10.25,138.7590,-54.3142
385927634,3,1,10.36,138.8118,-55.1976
386016946,3,4,6.12,138.8233,-58.3884
386018345,3,4,10.07,138.8592,-58.7899
386021691,3,4,8.97,138.6994,-59.8078
386024312,3,4,8.91,139.0736,-59.2341
386025523,3,4,8.21,138.8911,-58.8775
386072621,3,4,5.43,138.8944,-57.5777
386072709,3,4,2.67,139.0500,-57.5416
386079053,3,1,8.29,138.8970,-56.0679
386161311,3,1,11.96,139.2043,-54.0471
386166904,3,1,9.83,139.2655,-54.9012
386240361,3,1,11.00,139.2114,-55.9326
386296645,3,4,1.95,139.2723,-59.2752
386297468,3,4,12.35,139.1903,-59.5280
386301787,3,4,10.52,139.3836,-59.0133
386301788,3,4,10.84,139.3851,-59.0126
386413568,3,1,5.07,139.4259,-54.4948
386461608,1,1,8.60,143.9675,-17.5804
386495266,1,1,11.99,143.9671,-12.8335
386497660,1,1,12.64,144.0890,-17.0360
386497749,1,1,10.90,143.9965,-17.2088
386499553,1,1,9.45,144.1368,-14.4891
386513392,3,1,10.84,139.5465,-56.0259
386517907,1,1,8.04,144.2886,-13.6727
386518364,1,1,12.90,144.2595,-14.8376
386520155,1,1,8.49,144.4022,-17.0717
386520912,1,1,9.39,144.4168,-15.4013
386535539,1,1,5.36,144.5486,-16.7172
386538221,1,1,8.16,144.6501,-12.6380
386561717,1,1,13.44,144.8392,-17.4877
386562756,1,2,9.17,159.1360,-15.2164
386563186,1,2,7.87,159.1272,-13.8431
386563542,1,2,12.27,159.1249,-12.6172
386563933,1,2,9.55,159.2974,-12.6162
386564007,1,2,16.56,159.2890,-12.8316
386565204,1,2,8.77,159.2725,-16.5853
386568590,3,4,9.27,139.5833,-57.5680
386576264,3,4,7.56,139.5893,-59.6462
386610042,1,2,9.10,159.3839,-15.8639
386610785,1,2,2.81,159.3889,-13.3848
386611087,1,2,5.70,159.3626,-12.3938
386613049,1,2,7.37,159.6420,-17.8877
386613392,1,2,4.09,159.6450,-16.8764
386614365,1,2,14.22,159.6575,-13.7632
386614367,1,2,8.65,159.6587,-13.7615
386646447,3,4,6.55,139.8335,-58.9294
386751445,3,1,8.34,139.8788,-55.5902
386753850,3,1,6.38,139.8852,-55.1864
386853614,3,1,8.49,139.9827,-56.7096
386857194,3,4,11.57,140.0960,-57.5080
386899832,3,4,7.83,139.9328,-59.4783
386905827,3,4,5.64,140.3253,-58.6827
387103691,3,1,7.32,140.5062,-54.5428
387106852,3,1,8.29,140.5283,-55.0106
387106955,3,1,10.65,140.5340,-55.0272
387176295,3,1,5.46,140.4578,-55.5142
387178621,3,1,11.14,140.4140,-55.9076
388104525,4,3,11.60,55.9337,-65.1937
388107420,4,4,8.32,62.6570,-71.6915
388128056,4,4,10.33,63.5185,-71.3271
388128308,4,4,12.02,63.7278,-70.4945
388128331,4,4,13.78,63.5052,-70.4230
388129029,4,3,11.65,63.7112,-68.2360
388129477,4,3,11.70,63.5293,-66.8233
388129478,4,3,12.03,63.5362,-66.8229
388130237,4,3,12.83,65.3993,-67.4701
388131859,4,4,9.53,51.9883,-77.8552
388179896,4,4,10.02,51.8987,-72.8484
388180971,4,1,8.43,105.5425,-73.2557
388182591,4,1,10.95,105.6461,-76.2586
388198242,4,4,12.00,61.2429,-78.3746
388347284,3,4,8.96,125.0150,-53.9215
388349729,3,3,14.19,124.9326,-52.6854
388354988,3,2,13.71,125.0061,-50.3131
388354990,3,2,13.61,125.0056,-50.3119
388402265,3,2,9.31,125.0384,-48.5191
388503676,3,2,10.56,125.2915,-50.4744
388680425,3,2,8.33,125.7055,-49.8965
388684352,3,2,5.46,125.6320,-48.4903
388758721,3,2,9.03,125.8674,-50.6291
388758867,3,2,13.45,125.8811,-50.6925
388761462,3,2,8.30,125.8230,-51.7417
389323816,4,4,12.98,85.6152,-70.6052
389325751,4,4,11.37,85.6714,-70.1905
389328965,4,4,11.89,85.6236,-69.4954
389363675,4,4,11.07,85.5641,-69.2224
389363695,4,4,11.21,85.5376,-69.2167
389363745,4,4,10.47,85.5498,-69.2077
389365531,4,4,8.45,85.8021,-68.5932
389365607,4,4,12.21,85.7027,-68.5620
389444166,4,4,10.31,85.9665,-70.8572
389501533,4,4,11.93,86.1477,-71.3017
389506413,4,4,11.90,86.2195,-70.2504
389506883,4,4,7.35,86.1271,-70.1356
389624081,4,4,8.86,86.6979,-71.6035
389663914,4,4,8.48,86.8929,-70.9888
389667572,4,4,12.36,86.7648,-70.1593
389669796,4,4,10.39,86.8992,-69.3664
389749856,4,4,10.56,87.2619,-70.0417
389750989,4,4,7.91,87.0809,-70.3461
389792790,4,4,11.45,87.1035,-71.0052
389795430,4,4,11.97,87.4426,-71.8266
389800935,4,4,11.76,87.5212,-70.0397
389801637,4,4,8.68,87.3707,-69.7870
389864688,4,2,11.75,87.6139,-67.2202
389865251,4,2,5.23,87.4727,-66.9011
389865537,4,2,11.78,87.5525,-66.7279
389865710,4,2,9.82,87.5888,-66.6091
389920950,4,4,7.18,87.7523,-69.9029
389921108,4,4,11.59,87.6195,-69.9668
389921913,4,4,11.73,87.8366,-70.2859
389924075,4,4,10.40,87.8741,-70.9918
389924116,4,4,10.74,87.6555,-71.0101
389925522,4,4,10.98,87.5696,-71.6835
389925768,4,4,8.75,87.6589,-71.8713
391550834,3,1,8.13,138.8892,-51.9005
391554433,3,1,11.75,138.9018,-50.9797
391624171,3,1,5.75,138.9782,-49.9735
391625084,3,1,9.74,138.9858,-49.7511
391635191,3,1,8.82,139.0660,-49.5911
391744055,4,3,10.65,82.8170,-66.2923
391744286,4,3,11.99,82.5542,-66.4091
391745571,4,3,12.21,82.5621,-66.9819
391745744,4,3,12.70,82.6526,-67.0510
391745863,4,3,12.97,82.7075,-67.0984
391746008,4,3,11.59,82.8248,-67.1570
391746141,4,3,12.88,82.6923,-67.2051
391746189,4,3,12.56,82.6076,-67.2218
391746270,4,3,11.61,82.8035,-67.2522
391746326,4,3,12.18,82.6684,-67.2691
391746328,4,3,12.11,82.7319,-67.2712
391746343,4,3,12.43,82.6672,-67.2772
391746578,4,3,12.98,82.7657,-67.3557
391807733,1,2,8.64,160.0426,-13.4012
391808631,1,2,8.37,159.9989,-16.3296
391808645,1,2,7.17,160.0416,-16.3730
391809072,4,3,11.24,82.5653,-67.5394
391809264,4,3,12.51,82.7164,-67.6362
391813522,4,4,12.18,82.7241,-69.1947
391813813,4,4,12.55,82.6545,-69.2518
391823416,4,4,11.72,82.7446,-70.6935
391824999,1,2,10.86,160.1764,-15.7534
391825813,1,2,15.98,160.2204,-13.2928
391826567,1,2,7.59,160.2334,-13.1294
391843463,1,2,8.80,160.4466,-14.7247
391843498,1,2,8.16,160.4078,-14.6048
391844777,1,2,6.20,160.5571,-13.7888
391845608,1,2,12.32,160.4813,-16.6290
391845826,1,2,8.44,160.5572,-17.2516
391845853,1,2,8.43,160.5523,-17.3219
391847245,1,2,4.82,160.6306,-13.9744
391887390,4,4,9.60,82.6776,-70.9195
391887875,4,4,9.34,82.6991,-71.0673
391887898,4,4,10.97,82.7350,-71.0722
391892828,4,1,8.71,115.4503,-67.6981
391893148,4,1,9.52,115.3666,-67.2426
391893752,4,1,9.75,115.5577,-66.4364
391900348,4,1,11.79,115.6887,-68.8645
391901095,4,1,7.30,115.8335,-70.0648
391901533,4,1,10.28,115.7054,-70.8480
391901960,4,1,5.76,115.7164,-71.5418
391902612,4,1,11.86,106.5682,-76.8393
391903064,4,1,8.78,106.5298,-75.8195
391903734,4,1,9.38,106.5964,-74.3909
391904102,4,1,10.45,106.5979,-73.6542
391904697,4,1,11.50,106.4771,-72.5587
391923441,4,1,15.28,106.9780,-74.6411
391923445,4,1,9.96,106.8210,-74.6571
391927558,4,1,12.40,107.4980,-72.1355
391946929,4,1,12.07,108.0738,-73.7676
391947542,4,1,9.78,108.1025,-75.0165
391948920,4,4,9.58,79.2502,-78.2962
391949880,4,4,7.99,79.5203,-80.9643
392010760,4,4,9.07,79.8962,-80.8847
392024925,4,4,10.14,85.5695,-79.5137
393030999,4,4,8.20,65.6850,-78.7144
393204653,2,2,16.53,144.3975,-38.8706
393340920,3,2,12.40,130.7094,-46.2133
393344055,3,2,8.21,130.6819,-45.5550
393346713,3,2,10.21,130.6634,-45.0186
393490554,4,3,12.97,67.3176,-58.0447
393491125,4,3,9.33,67.5168,-59.5458
393491149,4,3,12.54,67.5997,-59.4683
393554442,2,1,8.43,127.8243,-33.8195
393557934,2,1,16.91,127.8721,-32.5255
393617973,2,1,9.43,127.8375,-30.9849
393837000,1,2,11.52,157.9778,-21.6526
393837048,1,2,9.01,157.9583,-21.4990
393837491,1,2,11.57,158.0119,-20.2285
393844873,2,1,5.65,128.2062,-31.4959
393855012,1,2,5.65,158.7397,-23.1760
393856660,1,2,8.30,158.7040,-18.3236
393914310,2,1,5.52,128.2436,-34.6340
394069647,2,1,8.99,128.5383,-30.9723
394144045,2,1,8.05,128.6452,-34.9679
394151928,2,1,5.69,128.6329,-32.5997
394223845,2,1,11.96,128.6114,-30.5859
394225555,2,1,8.12,128.6409,-29.9677
394232171,4,4,7.91,48.1321,-77.9147
394356010,4,4,13.46,43.4372,-79.9867
394358240,4,4,8.79,43.6459,-80.3129
394657039,4,4,10.51,51.7824,-78.5498
394677476,4,4,8.16,52.1952,-80.1709
394678798,4,4,5.30,54.1251,-78.3230
394678869,4,4,11.18,54.0863,-78.4994
394679100,4,4,6.00,54.1036,-79.0988
394679784,4,4,10.26,54.5509,-80.9514
394698511,4,4,15.79,58.3993,-78.1875
394699148,4,4,8.64,58.3334,-79.8098
394699386,4,4,10.20,58.3659,-80.4361
394701606,4,4,8.35,64.9279,-80.1200
396697136,4,3,10.76,65.3973,-58.8166
396697394,4,3,8.64,65.4704,-59.8279
396722019,4,3,9.39,65.8083,-58.3379
396722785,4,3,13.43,65.8984,-58.0732
396792779,1,1,8.06,147.4327,-17.0320
396794190,1,1,11.90,147.5055,-15.1921
396794358,1,1,12.70,147.4829,-14.7332
396795019,1,1,8.12,147.4897,-12.7991
396795210,1,1,10.06,147.4601,-12.3262
396795464,1,1,8.01,147.6762,-12.3056
396808985,1,1,13.47,147.7541,-16.8341
396809075,1,1,12.51,147.7878,-16.5872
396810588,1,1,8.23,147.7977,-12.3392
396810626,1,1,9.48,147.8104,-12.2231
396811649,1,1,3.33,147.8697,-14.8468
396811847,1,1,8.11,147.8882,-15.3840
396812629,1,1,8.35,147.8597,-17.5789
396813735,1,1,8.04,148.0896,-14.5869
396823875,1,1,10.91,148.1733,-15.6047
396826652,1,1,11.47,148.2424,-12.8645
396826744,1,1,7.61,148.2945,-12.5933
398186064,2,4,11.89,139.7864,-29.5496
398186748,2,4,12.03,139.8269,-28.9095
398186763,2,4,11.40,139.7248,-28.8937
398186815,2,4,11.14,139.7799,-28.8416
398186831,2,4,10.76,139.8227,-28.8274
398186856,2,4,11.90,139.8073,-28.7959
398186996,2,4,12.71,139.7139,-28.6340
398187031,2,4,13.63,139.8293,-28.5842
398187070,2,4,12.60,139.7532,-28.5451
398187176,2,4,11.66,139.7978,-28.4344
398216471,2,4,7.94,139.7024,-24.4577
398217467,2,4,8.52,139.8773,-24.6675
398219743,2,4,11.66,139.9360,-27.6162
398220592,2,4,12.02,139.9029,-28.5392
398220599,2,4,11.80,139.9356,-28.5514
398220665,2,4,11.75,139.8604,-28.6093
398220725,2,4,14.60,139.8691,-28.6965
398221405,2,4,14.37,139.8914,-29.4361
398221540,2,4,11.00,139.9357,-29.5795
400080677,3,1,9.02,133.5868,-48.4304
400136515,3,1,8.13,133.6497,-50.8245
400136687,3,1,9.35,133.7408,-50.8639
400217280,3,1,8.46,133.9006,-53.3524
400391630,3,1,9.71,134.0446,-49.4906
400445441,3,1,4.89,134.0801,-52.7234
400518623,3,1,8.91,134.2392,-51.8215
400521604,3,1,7.39,134.2871,-51.0704
400524503,3,1,10.46,134.1500,-50.4056
400525177,3,1,11.78,134.1427,-50.2587
400527618,3,1,5.55,134.2439,-49.6810
400529079,3,1,8.46,134.1674,-49.3146
400593789,3,1,12.76,134.3348,-48.6295
400598180,3,1,9.73,134.4671,-49.6973
400683848,3,1,10.75,134.3713,-52.0396
400762242,3,1,11.92,134.5789,-50.2383
400762805,3,1,13.45,134.6465,-50.1207
400851344,3,1,5.00,134.4813,-48.5728
400852783,3,1,10.33,134.5988,-48.1857
401014546,3,1,9.73,134.7023,-53.0563
401027524,3,1,8.17,134.9217,-51.6802
401120275,3,1,5.74,135.0044,-49.5579
401125028,3,1,11.70,134.9576,-48.4885
401297312,3,1,10.91,135.2471,-52.7459
401299973,3,1,14.50,135.2338,-52.1272
401305881,3,1,8.76,135.2157,-50.7968
401307217,3,1,8.02,135.2619,-50.5123
401309413,3,1,10.28,135.3606,-50.0343
401400841,3,1,8.47,135.2481,-49.7619
401478684,3,1,5.80,135.4355,-52.1886
401683991,3,1,8.51,135.8518,-48.6880
401685092,3,1,10.44,135.8169,-48.9699
401687356,3,1,5.92,135.7932,-49.6965
401751570,3,1,6.49,135.7720,-53.5503
401784948,3,1,8.19,136.0625,-51.9959
401791402,3,1,11.24,136.0895,-50.5943
401847213,3,1,10.72,136.0986,-48.7736
401849421,3,1,12.26,135.9363,-48.1831
402051444,3,1,11.03,136.3234,-51.0416
402053027,3,1,13.29,136.3917,-50.6661
402058480,3,1,11.29,136.3764,-49.3106
404763306,4,3,16.04,84.9171,-66.6981
404763926,4,3,7.93,84.8986,-67.0418
404768019,4,4,9.59,84.6442,-68.8850
404768604,4,4,12.79,84.7699,-69.0694
404768745,4,4,11.88,84.6540,-69.0855
404768847,4,4,11.57,84.6781,-69.0952
404768956,4,4,12.20,84.6904,-69.1063
404768964,4,4,12.50,84.8344,-69.1073
404769646,4,4,11.71,84.7747,-69.2741
404796860,4,4,11.52,84.6771,-69.3859
404797151,4,4,10.38,84.8720,-69.4535
404797355,4,4,12.15,84.7452,-69.4899
404798544,4,4,11.77,84.9170,-69.7427
404804908,4,4,16.21,84.7599,-70.9028
404809554,4,4,11.00,85.2161,-71.5974
404849302,4,4,8.87,85.1080,-69.8584
404850840,4,4,11.47,85.1429,-69.5568
404851936,4,4,10.40,85.1538,-69.3206
404852071,4,4,10.30,85.2034,-69.2809
404852080,4,4,12.81,84.9630,-69.2777
404852096,4,4,12.72,84.9822,-69.2739
404925622,4,3,12.13,85.1771,-67.0668
404932577,4,4,5.93,85.3123,-68.7702
404933493,4,4,9.31,85.3350,-69.0853
404933947,4,4,10.20,85.5257,-69.2188
404965477,4,4,12.88,85.4193,-69.3681
404965649,4,4,11.04,85.3740,-69.4159
404966400,4,4,11.67,85.3987,-69.5996
404966425,4,4,11.99,85.3339,-69.6064
404967301,4,4,9.26,85.3654,-69.8010
404968457,4,4,5.97,85.3740,-70.0337
404974043,4,4,11.74,85.4151,-71.3323
405421924,1,1,11.86,143.0941,-13.6401
405422983,1,1,8.20,142.9953,-15.9675
405423422,1,1,8.04,143.0420,-16.8800
405423475,1,1,11.72,143.0226,-16.9923
405450659,1,1,15.81,143.2055,-14.3492
405451015,1,1,4.55,143.2323,-13.5168
405451402,1,1,9.04,143.2363,-12.6387
405451423,1,1,8.19,143.2373,-12.5877
405452527,1,1,11.89,143.2593,-13.8306
405454160,1,1,10.44,143.2431,-17.3434
405455441,1,1,14.75,143.4554,-16.0560
405469312,1,1,8.28,143.4291,-14.3806
405470014,1,1,9.89,143.4555,-12.9033
405471275,1,1,14.89,143.5817,-13.8778
405471961,1,1,8.63,143.5529,-15.3855
405473897,1,1,5.86,143.6562,-16.3757
405485201,1,1,11.75,143.7319,-12.2505
405485213,1,1,16.35,143.6726,-12.2188
405485269,1,1,5.98,143.7114,-12.1307
405487207,1,1,8.22,143.8312,-16.2759
407621706,4,4,10.46,70.8273,-76.7505
407621805,4,4,7.25,71.0240,-76.3049
407633895,4,4,10.59,82.2110,-75.3832
407635039,4,4,11.48,82.3663,-74.1531
407661867,4,4,8.25,83.0771,-72.8325
407661994,4,4,11.42,83.0432,-73.0052
407662059,4,4,10.07,83.1574,-73.0836
407662961,4,4,9.88,83.1276,-74.6908
408307172,2,4,8.20,144.6845,-20.5153
408308327,1,1,11.20,144.7775,-18.1888
408308657,1,1,8.20,144.8372,-18.3116
408310006,2,4,8.87,144.8750,-20.9824
408350711,2,4,9.62,144.9639,-21.5715
408351779,1,1,8.47,144.9507,-19.5541
408351795,1,1,10.62,145.0483,-19.5218
408351887,1,1,11.71,144.9906,-19.3281
408378905,1,1,12.29,145.1965,-18.3509
408379408,1,1,13.08,145.4298,-18.5805
408381079,2,4,8.41,145.3667,-21.7914
408382023,2,4,4.76,145.3207,-23.5915
408382624,2,4,8.70,145.4607,-23.2376
408414768,2,4,8.15,145.5013,-20.9194
408416746,1,1,9.75,145.6454,-19.2362
408416845,1,1,8.84,145.6402,-19.4606
409900613,1,1,13.17,144.8924,-17.5989
409901306,1,1,8.05,144.8758,-15.9617
409941263,1,1,6.61,145.0109,-12.9973
409941771,1,1,5.23,145.0763,-14.3324
409942614,1,1,5.94,145.0730,-16.3475
409942986,1,1,8.41,145.0100,-17.1647
409943021,1,1,8.25,145.0231,-17.2515
409945931,1,1,8.28,145.3371,-12.3085
409970232,1,1,11.49,145.2750,-13.7601
409970233,1,1,11.64,145.2732,-13.7606
409970524,1,1,11.42,145.2637,-14.4969
409972607,1,1,13.05,145.2402,-16.9969
409973553,1,1,8.22,145.3937,-17.8868
409977271,1,1,8.11,145.3689,-13.9610
409980174,1,1,17.13,145.5103,-13.1363
410007055,1,1,16.11,145.4841,-15.5373
410007224,1,1,12.11,145.5927,-15.9182
410007242,1,1,10.56,145.5876,-15.9645
410009362,1,1,8.09,145.6211,-14.9884
410010991,1,1,8.11,145.8351,-13.2018
410039214,1,2,5.36,161.7168,-17.2970
410039739,1,2,8.42,161.6360,-15.5763
410040293,1,2,8.36,161.6494,-13.5665
410060529,1,2,8.71,161.8411,-16.0857
410060661,1,2,7.21,161.9012,-15.6271
410060772,1,2,6.65,161.9081,-15.2620
410060775,1,2,7.18,161.9174,-15.2440
410061160,1,2,7.35,161.8699,-13.9794
410064294,1,2,10.75,162.1464,-15.2026
410091187,1,3,11.21,162.3830,-11.9289
410091190,1,3,10.91,162.3845,-11.8879
410091220,1,3,10.85,162.5510,-12.0379
410091786,1,2,17.13,162.5437,-14.0770
410092112,1,2,9.36,162.5232,-15.1763
410094645,2,4,12.42,133.2589,-22.1981
410096279,2,4,10.84,133.2957,-20.2889
410127392,2,4,8.19,133.4064,-23.0323
410131190,2,4,8.49,133.4532,-20.9928
410131555,2,4,15.01,133.5608,-20.5846
410162322,2,4,8.02,133.5709,-21.8106
410164289,2,4,8.03,133.6317,-23.8497
410203307,2,4,18.24,133.7809,-21.3027
